04.05.2014 0:00:00 ; BYR ; 9970
04.05.2014 0:00:00 ; EUR ; 0,722
05.05.2014 0:00:00 ; BYR ; 9970
05.05.2014 0:00:00 ; EUR ; 0,7194
06.05.2014 0:00:00 ; BYR ; 9970
06.05.2014 0:00:00 ; EUR ; 0,7194
07.05.2014 0:00:00 ; BYR ; 9980
07.05.2014 0:00:00 ; EUR ; 0,7194
08.05.2014 0:00:00 ; BYR ; 9980
08.05.2014 0:00:00 ; EUR ; 0,7168
09.05.2014 0:00:00 ; BYR ; 9980
09.05.2014 0:00:00 ; EUR ; 0,7194
10.05.2014 0:00:00 ; BYR ; 9980
10.05.2014 0:00:00 ; EUR ; 0,722
11.05.2014 0:00:00 ; BYR ; 9980
11.05.2014 0:00:00 ; EUR ; 0,7246
12.05.2014 0:00:00 ; BYR ; 9980
12.05.2014 0:00:00 ; EUR ; 0,7273
13.05.2014 0:00:00 ; BYR ; 9990
13.05.2014 0:00:00 ; EUR ; 0,7273
14.05.2014 0:00:00 ; BYR ; 10000
14.05.2014 0:00:00 ; EUR ; 0,7299
15.05.2014 0:00:00 ; BYR ; 10000
15.05.2014 0:00:00 ; EUR ; 0,7299
16.05.2014 0:00:00 ; BYR ; 10010
16.05.2014 0:00:00 ; EUR ; 0,7299
17.05.2014 0:00:00 ; BYR ; 10010
17.05.2014 0:00:00 ; EUR ; 0,7299
18.05.2014 0:00:00 ; BYR ; 10010
18.05.2014 0:00:00 ; EUR ; 0,7299
19.05.2014 0:00:00 ; BYR ; 10010
19.05.2014 0:00:00 ; EUR ; 0,7299
20.05.2014 0:00:00 ; BYR ; 10010
20.05.2014 0:00:00 ; EUR ; 0,7299
21.05.2014 0:00:00 ; BYR ; 10020
21.05.2014 0:00:00 ; EUR ; 0,7299
22.05.2014 0:00:00 ; BYR ; 10030
22.05.2014 0:00:00 ; EUR ; 0,7326
23.05.2014 0:00:00 ; BYR ; 10030
23.05.2014 0:00:00 ; EUR ; 0,7326
24.05.2014 0:00:00 ; BYR ; 10040
24.05.2014 0:00:00 ; EUR ; 0,7326
25.05.2014 0:00:00 ; BYR ; 10040
25.05.2014 0:00:00 ; EUR ; 0,7326
26.05.2014 0:00:00 ; BYR ; 10050
26.05.2014 0:00:00 ; EUR ; 0,7353
27.05.2014 0:00:00 ; BYR ; 10050
27.05.2014 0:00:00 ; EUR ; 0,7326
28.05.2014 0:00:00 ; BYR ; 10060
28.05.2014 0:00:00 ; EUR ; 0,7326
29.05.2014 0:00:00 ; BYR ; 10070
29.05.2014 0:00:00 ; EUR ; 0,7353
30.05.2014 0:00:00 ; BYR ; 10080
30.05.2014 0:00:00 ; EUR ; 0,7353
31.05.2014 0:00:00 ; BYR ; 10080
31.05.2014 0:00:00 ; EUR ; 0,7353
01.06.2014 0:00:00 ; BYR ; 10080
01.06.2014 0:00:00 ; EUR ; 0,7353
02.06.2014 0:00:00 ; BYR ; 10090
02.06.2014 0:00:00 ; EUR ; 0,7353
03.06.2014 0:00:00 ; BYR ; 10100
03.06.2014 0:00:00 ; EUR ; 0,7353
04.06.2014 0:00:00 ; BYR ; 10100
04.06.2014 0:00:00 ; EUR ; 0,7353
05.06.2014 0:00:00 ; BYR ; 10100
05.06.2014 0:00:00 ; EUR ; 0,7353
06.06.2014 0:00:00 ; BYR ; 10110
06.06.2014 0:00:00 ; EUR ; 0,7326
07.06.2014 0:00:00 ; BYR ; 10110
07.06.2014 0:00:00 ; EUR ; 0,7326
08.06.2014 0:00:00 ; BYR ; 10110
08.06.2014 0:00:00 ; EUR ; 0,7326
09.06.2014 0:00:00 ; BYR ; 10110
09.06.2014 0:00:00 ; EUR ; 0,7326
10.06.2014 0:00:00 ; BYR ; 10120
10.06.2014 0:00:00 ; EUR ; 0,738
11.06.2014 0:00:00 ; BYR ; 10120
11.06.2014 0:00:00 ; EUR ; 0,738
12.06.2014 0:00:00 ; BYR ; 10130
12.06.2014 0:00:00 ; EUR ; 0,738
13.06.2014 0:00:00 ; BYR ; 10130
13.06.2014 0:00:00 ; EUR ; 0,738
14.06.2014 0:00:00 ; BYR ; 10130
14.06.2014 0:00:00 ; EUR ; 0,738
15.06.2014 0:00:00 ; BYR ; 10130
15.06.2014 0:00:00 ; EUR ; 0,738
16.06.2014 0:00:00 ; BYR ; 10140
16.06.2014 0:00:00 ; EUR ; 0,7407
17.06.2014 0:00:00 ; BYR ; 10150
17.06.2014 0:00:00 ; EUR ; 0,738
18.06.2014 0:00:00 ; BYR ; 10160
18.06.2014 0:00:00 ; EUR ; 0,738
19.06.2014 0:00:00 ; BYR ; 10160
19.06.2014 0:00:00 ; EUR ; 0,738
20.06.2014 0:00:00 ; BYR ; 10170
20.06.2014 0:00:00 ; EUR ; 0,7353
21.06.2014 0:00:00 ; BYR ; 10170
21.06.2014 0:00:00 ; EUR ; 0,7353
22.06.2014 0:00:00 ; BYR ; 10170
22.06.2014 0:00:00 ; EUR ; 0,7353
23.06.2014 0:00:00 ; BYR ; 10170
23.06.2014 0:00:00 ; EUR ; 0,7353
24.06.2014 0:00:00 ; BYR ; 10170
24.06.2014 0:00:00 ; EUR ; 0,7353
25.06.2014 0:00:00 ; BYR ; 10170
25.06.2014 0:00:00 ; EUR ; 0,7353
26.06.2014 0:00:00 ; BYR ; 10180
26.06.2014 0:00:00 ; EUR ; 0,7353
27.06.2014 0:00:00 ; BYR ; 10190
27.06.2014 0:00:00 ; EUR ; 0,7353
28.06.2014 0:00:00 ; BYR ; 10190
28.06.2014 0:00:00 ; EUR ; 0,7353
29.06.2014 0:00:00 ; BYR ; 10190
29.06.2014 0:00:00 ; EUR ; 0,7353
30.06.2014 0:00:00 ; BYR ; 10180
30.06.2014 0:00:00 ; EUR ; 0,7353
01.07.2014 0:00:00 ; BYR ; 10180
01.07.2014 0:00:00 ; EUR ; 0,7299
02.07.2014 0:00:00 ; BYR ; 10190
02.07.2014 0:00:00 ; EUR ; 0,7326
03.07.2014 0:00:00 ; BYR ; 10190
03.07.2014 0:00:00 ; EUR ; 0,7326
04.07.2014 0:00:00 ; BYR ; 10190
04.07.2014 0:00:00 ; EUR ; 0,7326
05.07.2014 0:00:00 ; BYR ; 10190
05.07.2014 0:00:00 ; EUR ; 0,7326
06.07.2014 0:00:00 ; BYR ; 10190
06.07.2014 0:00:00 ; EUR ; 0,7326
07.07.2014 0:00:00 ; BYR ; 10190
07.07.2014 0:00:00 ; EUR ; 0,7353
08.07.2014 0:00:00 ; BYR ; 10200
08.07.2014 0:00:00 ; EUR ; 0,7353
09.07.2014 0:00:00 ; BYR ; 10210
09.07.2014 0:00:00 ; EUR ; 0,7353
10.07.2014 0:00:00 ; BYR ; 10210
10.07.2014 0:00:00 ; EUR ; 0,7326
11.07.2014 0:00:00 ; BYR ; 10210
11.07.2014 0:00:00 ; EUR ; 0,7353
12.07.2014 0:00:00 ; BYR ; 10220
12.07.2014 0:00:00 ; EUR ; 0,7353
13.07.2014 0:00:00 ; BYR ; 10220
13.07.2014 0:00:00 ; EUR ; 0,7353
14.07.2014 0:00:00 ; BYR ; 10220
14.07.2014 0:00:00 ; EUR ; 0,7326
15.07.2014 0:00:00 ; BYR ; 10230
15.07.2014 0:00:00 ; EUR ; 0,7353
16.07.2014 0:00:00 ; BYR ; 10230
16.07.2014 0:00:00 ; EUR ; 0,7353
23.07.2014 0:00:00 ; BYR ; 10260
30.07.2014 0:00:00 ; BYR ; 10290
31.07.2014 0:00:00 ; BYR ; 10290
31.07.2014 0:00:00 ; EUR ; 0,7463
01.08.2014 0:00:00 ; BYR ; 10300
01.08.2014 0:00:00 ; EUR ; 0,7463
02.08.2014 0:00:00 ; BYR ; 10300
02.08.2014 0:00:00 ; EUR ; 0,7463
03.08.2014 0:00:00 ; BYR ; 10300
03.08.2014 0:00:00 ; EUR ; 0,7463
04.08.2014 0:00:00 ; BYR ; 10290
04.08.2014 0:00:00 ; EUR ; 0,7463
05.08.2014 0:00:00 ; BYR ; 10300
05.08.2014 0:00:00 ; EUR ; 0,7463
06.08.2014 0:00:00 ; BYR ; 10310
06.08.2014 0:00:00 ; EUR ; 0,7491
07.08.2014 0:00:00 ; BYR ; 10310
07.08.2014 0:00:00 ; EUR ; 0,7491
08.08.2014 0:00:00 ; BYR ; 10320
08.08.2014 0:00:00 ; EUR ; 0,7463
09.08.2014 0:00:00 ; BYR ; 10320
09.08.2014 0:00:00 ; EUR ; 0,7463
10.08.2014 0:00:00 ; BYR ; 10320
10.08.2014 0:00:00 ; EUR ; 0,7463
11.08.2014 0:00:00 ; BYR ; 10320
11.08.2014 0:00:00 ; EUR ; 0,7463
12.08.2014 0:00:00 ; BYR ; 10330
12.08.2014 0:00:00 ; EUR ; 0,7491
13.08.2014 0:00:00 ; BYR ; 10340
13.08.2014 0:00:00 ; EUR ; 0,7491
14.08.2014 0:00:00 ; BYR ; 10340
14.08.2014 0:00:00 ; EUR ; 0,7463
15.08.2014 0:00:00 ; BYR ; 10350
15.08.2014 0:00:00 ; EUR ; 0,7463
16.08.2014 0:00:00 ; BYR ; 10350
16.08.2014 0:00:00 ; EUR ; 0,7463
17.08.2014 0:00:00 ; BYR ; 10350
17.08.2014 0:00:00 ; EUR ; 0,7463
18.08.2014 0:00:00 ; BYR ; 10350
18.08.2014 0:00:00 ; EUR ; 0,7463
19.08.2014 0:00:00 ; BYR ; 10360
19.08.2014 0:00:00 ; EUR ; 0,7491
20.08.2014 0:00:00 ; BYR ; 10370
20.08.2014 0:00:00 ; EUR ; 0,7519
21.08.2014 0:00:00 ; BYR ; 10380
21.08.2014 0:00:00 ; EUR ; 0,7547
22.08.2014 0:00:00 ; BYR ; 10380
22.08.2014 0:00:00 ; EUR ; 0,7519
23.08.2014 0:00:00 ; BYR ; 10380
23.08.2014 0:00:00 ; EUR ; 0,7519
24.08.2014 0:00:00 ; BYR ; 10380
24.08.2014 0:00:00 ; EUR ; 0,7519
25.08.2014 0:00:00 ; BYR ; 10390
25.08.2014 0:00:00 ; EUR ; 0,7576
26.08.2014 0:00:00 ; BYR ; 10390
26.08.2014 0:00:00 ; EUR ; 0,7576
27.08.2014 0:00:00 ; BYR ; 10390
27.08.2014 0:00:00 ; EUR ; 0,7576
28.08.2014 0:00:00 ; BYR ; 10400
28.08.2014 0:00:00 ; EUR ; 0,7576
29.08.2014 0:00:00 ; BYR ; 10400
29.08.2014 0:00:00 ; EUR ; 0,7605
30.08.2014 0:00:00 ; BYR ; 10400
30.08.2014 0:00:00 ; EUR ; 0,7605
31.08.2014 0:00:00 ; BYR ; 10400
31.08.2014 0:00:00 ; EUR ; 0,7605
01.09.2014 0:00:00 ; BYR ; 10410
01.09.2014 0:00:00 ; EUR ; 0,7605
02.09.2014 0:00:00 ; BYR ; 10410
02.09.2014 0:00:00 ; EUR ; 0,7634
03.09.2014 0:00:00 ; BYR ; 10420
03.09.2014 0:00:00 ; EUR ; 0,7605
04.09.2014 0:00:00 ; BYR ; 10430
04.09.2014 0:00:00 ; EUR ; 0,7663
05.09.2014 0:00:00 ; BYR ; 10430
05.09.2014 0:00:00 ; EUR ; 0,7722
06.09.2014 0:00:00 ; BYR ; 10430
06.09.2014 0:00:00 ; EUR ; 0,7722
07.09.2014 0:00:00 ; BYR ; 10430
07.09.2014 0:00:00 ; EUR ; 0,7722
08.09.2014 0:00:00 ; BYR ; 10440
08.09.2014 0:00:00 ; EUR ; 0,7722
09.09.2014 0:00:00 ; BYR ; 10450
09.09.2014 0:00:00 ; EUR ; 0,7752
10.09.2014 0:00:00 ; BYR ; 10460
10.09.2014 0:00:00 ; EUR ; 0,7752
11.09.2014 0:00:00 ; BYR ; 10460
11.09.2014 0:00:00 ; EUR ; 0,7752
12.09.2014 0:00:00 ; BYR ; 10470
12.09.2014 0:00:00 ; EUR ; 0,7752
13.09.2014 0:00:00 ; BYR ; 10470
13.09.2014 0:00:00 ; EUR ; 0,7752
14.09.2014 0:00:00 ; BYR ; 10470
14.09.2014 0:00:00 ; EUR ; 0,7752
15.09.2014 0:00:00 ; BYR ; 10470
15.09.2014 0:00:00 ; EUR ; 0,7722
16.09.2014 0:00:00 ; BYR ; 10480
16.09.2014 0:00:00 ; EUR ; 0,7722
17.09.2014 0:00:00 ; BYR ; 10490
17.09.2014 0:00:00 ; EUR ; 0,7722
18.09.2014 0:00:00 ; BYR ; 10500
18.09.2014 0:00:00 ; EUR ; 0,7752
19.09.2014 0:00:00 ; BYR ; 10510
19.09.2014 0:00:00 ; EUR ; 0,7752
20.09.2014 0:00:00 ; BYR ; 10510
20.09.2014 0:00:00 ; EUR ; 0,7752
21.09.2014 0:00:00 ; BYR ; 10510
21.09.2014 0:00:00 ; EUR ; 0,7752
22.09.2014 0:00:00 ; BYR ; 10520
22.09.2014 0:00:00 ; EUR ; 0,7782
23.09.2014 0:00:00 ; BYR ; 10530
23.09.2014 0:00:00 ; EUR ; 0,7752
24.09.2014 0:00:00 ; BYR ; 10530
24.09.2014 0:00:00 ; EUR ; 0,7782
25.09.2014 0:00:00 ; BYR ; 10540
25.09.2014 0:00:00 ; EUR ; 0,7843
26.09.2014 0:00:00 ; BYR ; 10550
26.09.2014 0:00:00 ; EUR ; 0,7843
27.09.2014 0:00:00 ; BYR ; 10550
27.09.2014 0:00:00 ; EUR ; 0,7843
28.09.2014 0:00:00 ; BYR ; 10550
28.09.2014 0:00:00 ; EUR ; 0,7843
29.09.2014 0:00:00 ; BYR ; 10550
29.09.2014 0:00:00 ; EUR ; 0,7874
30.09.2014 0:00:00 ; BYR ; 10570
30.09.2014 0:00:00 ; EUR ; 0,7874
01.10.2014 0:00:00 ; BYR ; 10570
01.10.2014 0:00:00 ; EUR ; 0,7874
02.10.2014 0:00:00 ; BYR ; 10580
02.10.2014 0:00:00 ; EUR ; 0,7905
03.10.2014 0:00:00 ; BYR ; 10590
03.10.2014 0:00:00 ; EUR ; 0,7905
04.10.2014 0:00:00 ; BYR ; 10590
04.10.2014 0:00:00 ; EUR ; 0,7905
05.10.2014 0:00:00 ; BYR ; 10590
05.10.2014 0:00:00 ; EUR ; 0,7905
06.10.2014 0:00:00 ; BYR ; 10600
06.10.2014 0:00:00 ; EUR ; 0,8
07.10.2014 0:00:00 ; BYR ; 10610
07.10.2014 0:00:00 ; EUR ; 0,7905
08.10.2014 0:00:00 ; BYR ; 10620
08.10.2014 0:00:00 ; EUR ; 0,7905
09.10.2014 0:00:00 ; BYR ; 10630
09.10.2014 0:00:00 ; EUR ; 0,7874
10.10.2014 0:00:00 ; BYR ; 10640
10.10.2014 0:00:00 ; EUR ; 0,7874
11.10.2014 0:00:00 ; BYR ; 10640
11.10.2014 0:00:00 ; EUR ; 0,7905
12.10.2014 0:00:00 ; BYR ; 10640
12.10.2014 0:00:00 ; EUR ; 0,7905
13.10.2014 0:00:00 ; BYR ; 10640
13.10.2014 0:00:00 ; EUR ; 0,7905
14.10.2014 0:00:00 ; BYR ; 10650
14.10.2014 0:00:00 ; EUR ; 0,7874
15.10.2014 0:00:00 ; BYR ; 10660
15.10.2014 0:00:00 ; EUR ; 0,7905
16.10.2014 0:00:00 ; BYR ; 10670
16.10.2014 0:00:00 ; EUR ; 0,7812
17.10.2014 0:00:00 ; BYR ; 10680
17.10.2014 0:00:00 ; EUR ; 0,7812
18.10.2014 0:00:00 ; BYR ; 10680
18.10.2014 0:00:00 ; EUR ; 0,7812
19.10.2014 0:00:00 ; BYR ; 10680
19.10.2014 0:00:00 ; EUR ; 0,7812
20.10.2014 0:00:00 ; BYR ; 10680
20.10.2014 0:00:00 ; EUR ; 0,7843
21.10.2014 0:00:00 ; BYR ; 10690
21.10.2014 0:00:00 ; EUR ; 0,7782
22.10.2014 0:00:00 ; BYR ; 10690
22.10.2014 0:00:00 ; EUR ; 0,7874
23.10.2014 0:00:00 ; BYR ; 10690
23.10.2014 0:00:00 ; EUR ; 0,7905
24.10.2014 0:00:00 ; BYR ; 10700
24.10.2014 0:00:00 ; EUR ; 0,7905
25.10.2014 0:00:00 ; BYR ; 10700
25.10.2014 0:00:00 ; EUR ; 0,7905
26.10.2014 0:00:00 ; BYR ; 10700
26.10.2014 0:00:00 ; EUR ; 0,7905
27.10.2014 0:00:00 ; BYR ; 10700
27.10.2014 0:00:00 ; EUR ; 0,7874
28.10.2014 0:00:00 ; BYR ; 10710
28.10.2014 0:00:00 ; EUR ; 0,7874
29.10.2014 0:00:00 ; BYR ; 10710
29.10.2014 0:00:00 ; EUR ; 0,7843
30.10.2014 0:00:00 ; BYR ; 10710
30.10.2014 0:00:00 ; EUR ; 0,7937
31.10.2014 0:00:00 ; BYR ; 10710
31.10.2014 0:00:00 ; EUR ; 0,7968
01.11.2014 0:00:00 ; BYR ; 10710
01.11.2014 0:00:00 ; EUR ; 0,7968
02.11.2014 0:00:00 ; BYR ; 10710
02.11.2014 0:00:00 ; EUR ; 0,7968
03.11.2014 0:00:00 ; BYR ; 10710
03.11.2014 0:00:00 ; EUR ; 0,8
04.11.2014 0:00:00 ; BYR ; 10720
04.11.2014 0:00:00 ; EUR ; 0,8
05.11.2014 0:00:00 ; BYR ; 10720
05.11.2014 0:00:00 ; EUR ; 0,8
06.11.2014 0:00:00 ; BYR ; 10720
06.11.2014 0:00:00 ; EUR ; 0,8
07.11.2014 0:00:00 ; BYR ; 10720
07.11.2014 0:00:00 ; EUR ; 0,8032
