19.09.2015 0:00:00 ; EUR ; 0.8772
19.09.2015 0:00:00 ; RUB ; 66
20.09.2015 0:00:00 ; BYR ; 17570
20.09.2015 0:00:00 ; EUR ; 0.8772
20.09.2015 0:00:00 ; RUB ; 66
21.09.2015 0:00:00 ; BYR ; 17550
21.09.2015 0:00:00 ; EUR ; 0.885
21.09.2015 0:00:00 ; RUB ; 66.5
22.09.2015 0:00:00 ; BYR ; 17550
22.09.2015 0:00:00 ; EUR ; 0.8929
22.09.2015 0:00:00 ; RUB ; 66
23.09.2015 0:00:00 ; BYR ; 17600
23.09.2015 0:00:00 ; EUR ; 0.8969
23.09.2015 0:00:00 ; RUB ; 66
24.09.2015 0:00:00 ; BYR ; 17700
24.09.2015 0:00:00 ; EUR ; 0.8889
24.09.2015 0:00:00 ; RUB ; 66.5
25.09.2015 0:00:00 ; BYR ; 17700
25.09.2015 0:00:00 ; EUR ; 0.8929
25.09.2015 0:00:00 ; RUB ; 65.5
26.09.2015 0:00:00 ; BYR ; 17700
26.09.2015 0:00:00 ; EUR ; 0.8929
26.09.2015 0:00:00 ; RUB ; 65.5
27.09.2015 0:00:00 ; BYR ; 17700
27.09.2015 0:00:00 ; EUR ; 0.8929
27.09.2015 0:00:00 ; RUB ; 65.5
28.09.2015 0:00:00 ; BYR ; 17700
28.09.2015 0:00:00 ; EUR ; 0.8929
28.09.2015 0:00:00 ; RUB ; 65.5
29.09.2015 0:00:00 ; BYR ; 17700
29.09.2015 0:00:00 ; EUR ; 0.8929
29.09.2015 0:00:00 ; RUB ; 65.5
30.09.2015 0:00:00 ; BYR ; 17680
30.09.2015 0:00:00 ; EUR ; 0.8929
30.09.2015 0:00:00 ; RUB ; 65.5
01.10.2015 0:00:00 ; BYR ; 17680
01.10.2015 0:00:00 ; EUR ; 0.8969
01.10.2015 0:00:00 ; RUB ; 65
02.10.2015 0:00:00 ; BYR ; 17700
02.10.2015 0:00:00 ; EUR ; 0.8929
02.10.2015 0:00:00 ; RUB ; 66
03.10.2015 0:00:00 ; BYR ; 17700
03.10.2015 0:00:00 ; EUR ; 0.8929
03.10.2015 0:00:00 ; RUB ; 66
04.10.2015 0:00:00 ; BYR ; 17700
04.10.2015 0:00:00 ; EUR ; 0.8929
04.10.2015 0:00:00 ; RUB ; 66
05.10.2015 0:00:00 ; BYR ; 17750
05.10.2015 0:00:00 ; EUR ; 0.8929
05.10.2015 0:00:00 ; RUB ; 66
06.10.2015 0:00:00 ; BYR ; 17650
06.10.2015 0:00:00 ; EUR ; 0.8929
06.10.2015 0:00:00 ; RUB ; 65
07.10.2015 0:00:00 ; BYR ; 17400
07.10.2015 0:00:00 ; EUR ; 0.8889
07.10.2015 0:00:00 ; RUB ; 62.5
08.10.2015 0:00:00 ; BYR ; 17350
08.10.2015 0:00:00 ; EUR ; 0.8889
08.10.2015 0:00:00 ; RUB ; 62.5
09.10.2015 0:00:00 ; BYR ; 17280
09.10.2015 0:00:00 ; EUR ; 0.885
09.10.2015 0:00:00 ; RUB ; 61.5
10.10.2015 0:00:00 ; BYR ; 17280
10.10.2015 0:00:00 ; EUR ; 0.885
10.10.2015 0:00:00 ; RUB ; 61.5
11.10.2015 0:00:00 ; BYR ; 17280
11.10.2015 0:00:00 ; EUR ; 0.885
11.10.2015 0:00:00 ; RUB ; 61.5
12.10.2015 0:00:00 ; BYR ; 17280
12.10.2015 0:00:00 ; EUR ; 0.8811
12.10.2015 0:00:00 ; RUB ; 61.5
13.10.2015 0:00:00 ; BYR ; 17350
13.10.2015 0:00:00 ; EUR ; 0.8811
13.10.2015 0:00:00 ; RUB ; 62.5
14.10.2015 0:00:00 ; BYR ; 17380
14.10.2015 0:00:00 ; EUR ; 0.8811
14.10.2015 0:00:00 ; RUB ; 63
15.10.2015 0:00:00 ; BYR ; 17300
15.10.2015 0:00:00 ; EUR ; 0.8734
15.10.2015 0:00:00 ; RUB ; 62
16.10.2015 0:00:00 ; BYR ; 17250
16.10.2015 0:00:00 ; EUR ; 0.8811
16.10.2015 0:00:00 ; RUB ; 61.5
17.10.2015 0:00:00 ; BYR ; 17250
17.10.2015 0:00:00 ; EUR ; 0.8811
17.10.2015 0:00:00 ; RUB ; 61.5
18.10.2015 0:00:00 ; BYR ; 17250
18.10.2015 0:00:00 ; EUR ; 0.8811
18.10.2015 0:00:00 ; RUB ; 61.5
19.10.2015 0:00:00 ; BYR ; 17200
19.10.2015 0:00:00 ; EUR ; 0.8811
19.10.2015 0:00:00 ; RUB ; 62
20.10.2015 0:00:00 ; BYR ; 17300
20.10.2015 0:00:00 ; EUR ; 0.8811
20.10.2015 0:00:00 ; RUB ; 62.5
21.10.2015 0:00:00 ; BYR ; 17300
21.10.2015 0:00:00 ; EUR ; 0.8811
21.10.2015 0:00:00 ; RUB ; 62.5
22.10.2015 0:00:00 ; BYR ; 17300
22.10.2015 0:00:00 ; EUR ; 0.8811
22.10.2015 0:00:00 ; RUB ; 63
23.10.2015 0:00:00 ; BYR ; 17300
23.10.2015 0:00:00 ; EUR ; 0.9009
23.10.2015 0:00:00 ; RUB ; 62
24.10.2015 0:00:00 ; BYR ; 17300
24.10.2015 0:00:00 ; EUR ; 0.9009
24.10.2015 0:00:00 ; RUB ; 62
25.10.2015 0:00:00 ; BYR ; 17300
25.10.2015 0:00:00 ; EUR ; 0.9009
25.10.2015 0:00:00 ; RUB ; 62
26.10.2015 0:00:00 ; BYR ; 17320
26.10.2015 0:00:00 ; EUR ; 0.905
26.10.2015 0:00:00 ; RUB ; 62.5
27.10.2015 0:00:00 ; BYR ; 17360
27.10.2015 0:00:00 ; EUR ; 0.905
27.10.2015 0:00:00 ; RUB ; 63.5
28.10.2015 0:00:00 ; BYR ; 17470
28.10.2015 0:00:00 ; EUR ; 0.905
28.10.2015 0:00:00 ; RUB ; 64.5
29.10.2015 0:00:00 ; BYR ; 17450
29.10.2015 0:00:00 ; EUR ; 0.9132
29.10.2015 0:00:00 ; RUB ; 64
30.10.2015 0:00:00 ; BYR ; 17440
30.10.2015 0:00:00 ; EUR ; 0.9091
30.10.2015 0:00:00 ; RUB ; 64
31.10.2015 0:00:00 ; BYR ; 17440
31.10.2015 0:00:00 ; EUR ; 0.9091
31.10.2015 0:00:00 ; RUB ; 64
01.11.2015 0:00:00 ; BYR ; 17440
01.11.2015 0:00:00 ; EUR ; 0.9091
01.11.2015 0:00:00 ; RUB ; 64
02.11.2015 0:00:00 ; BYR ; 17420
02.11.2015 0:00:00 ; EUR ; 0.905
02.11.2015 0:00:00 ; RUB ; 64
03.11.2015 0:00:00 ; BYR ; 17450
03.11.2015 0:00:00 ; EUR ; 0.9091
03.11.2015 0:00:00 ; RUB ; 63.5
04.11.2015 0:00:00 ; BYR ; 17410
04.11.2015 0:00:00 ; EUR ; 0.9132
04.11.2015 0:00:00 ; RUB ; 63
05.11.2015 0:00:00 ; BYR ; 17500
05.11.2015 0:00:00 ; EUR ; 0.9174
05.11.2015 0:00:00 ; RUB ; 63
06.11.2015 0:00:00 ; BYR ; 17500
06.11.2015 0:00:00 ; EUR ; 0.9217
06.11.2015 0:00:00 ; RUB ; 64
07.11.2015 0:00:00 ; BYR ; 17500
07.11.2015 0:00:00 ; EUR ; 0.9217
07.11.2015 0:00:00 ; RUB ; 64
08.11.2015 0:00:00 ; BYR ; 17500
08.11.2015 0:00:00 ; EUR ; 0.9217
08.11.2015 0:00:00 ; RUB ; 64
09.11.2015 0:00:00 ; BYR ; 17640
09.11.2015 0:00:00 ; EUR ; 0.9302
09.11.2015 0:00:00 ; RUB ; 64.5
10.11.2015 0:00:00 ; BYR ; 17640
10.11.2015 0:00:00 ; EUR ; 0.9302
10.11.2015 0:00:00 ; RUB ; 64.5
11.11.2015 0:00:00 ; BYR ; 17650
11.11.2015 0:00:00 ; EUR ; 0.9302
11.11.2015 0:00:00 ; RUB ; 64.5
12.11.2015 0:00:00 ; BYR ; 17745
12.11.2015 0:00:00 ; EUR ; 0.9346
12.11.2015 0:00:00 ; RUB ; 65.5
13.11.2015 0:00:00 ; BYR ; 17870
13.11.2015 0:00:00 ; EUR ; 0.9276
13.11.2015 0:00:00 ; RUB ; 66.5
14.11.2015 0:00:00 ; BYR ; 17870
14.11.2015 0:00:00 ; EUR ; 0.9276
14.11.2015 0:00:00 ; RUB ; 66.5
15.11.2015 0:00:00 ; BYR ; 17870
15.11.2015 0:00:00 ; EUR ; 0.9276
15.11.2015 0:00:00 ; RUB ; 66.5
16.11.2015 0:00:00 ; BYR ; 17890
16.11.2015 0:00:00 ; EUR ; 0.9328
16.11.2015 0:00:00 ; RUB ; 66.2
17.11.2015 0:00:00 ; BYR ; 17895
17.11.2015 0:00:00 ; EUR ; 0.939
17.11.2015 0:00:00 ; RUB ; 65.5
18.11.2015 0:00:00 ; BYR ; 17915
18.11.2015 0:00:00 ; EUR ; 0.9372
18.11.2015 0:00:00 ; RUB ; 65
19.11.2015 0:00:00 ; BYR ; 17925
19.11.2015 0:00:00 ; EUR ; 0.939
19.11.2015 0:00:00 ; RUB ; 65
20.11.2015 0:00:00 ; BYR ; 17925
20.11.2015 0:00:00 ; EUR ; 0.9363
20.11.2015 0:00:00 ; RUB ; 65
21.11.2015 0:00:00 ; BYR ; 17925
21.11.2015 0:00:00 ; EUR ; 0.9363
21.11.2015 0:00:00 ; RUB ; 65
22.11.2015 0:00:00 ; BYR ; 17925
22.11.2015 0:00:00 ; EUR ; 0.9363
22.11.2015 0:00:00 ; RUB ; 65
23.11.2015 0:00:00 ; BYR ; 17980
23.11.2015 0:00:00 ; EUR ; 0.9416
23.11.2015 0:00:00 ; RUB ; 65.7
24.11.2015 0:00:00 ; BYR ; 18080
24.11.2015 0:00:00 ; EUR ; 0.939
24.11.2015 0:00:00 ; RUB ; 66
25.11.2015 0:00:00 ; BYR ; 18200
25.11.2015 0:00:00 ; EUR ; 0.943396226415094
25.11.2015 0:00:00 ; RUB ; 66
26.11.2015 0:00:00 ; BYR ; 18300
26.11.2015 0:00:00 ; EUR ; 0.9425
26.11.2015 0:00:00 ; RUB ; 65.8
27.11.2015 0:00:00 ; BYR ; 18300
27.11.2015 0:00:00 ; EUR ; 0.9434
27.11.2015 0:00:00 ; RUB ; 66.2
28.11.2015 0:00:00 ; BYR ; 18300
28.11.2015 0:00:00 ; EUR ; 0.9434
28.11.2015 0:00:00 ; RUB ; 66.2
29.11.2015 0:00:00 ; BYR ; 18300
29.11.2015 0:00:00 ; EUR ; 0.9434
29.11.2015 0:00:00 ; RUB ; 66.2
30.11.2015 0:00:00 ; BYR ; 18190
30.11.2015 0:00:00 ; EUR ; 0.944287063267233
30.11.2015 0:00:00 ; RUB ; 66.5
01.12.2015 0:00:00 ; BYR ; 18110
01.12.2015 0:00:00 ; EUR ; 0.9461
01.12.2015 0:00:00 ; RUB ; 66.3
02.12.2015 0:00:00 ; BYR ; 18150
02.12.2015 0:00:00 ; EUR ; 0.9443
02.12.2015 0:00:00 ; RUB ; 66.7
03.12.2015 0:00:00 ; BYR ; 18200
03.12.2015 0:00:00 ; EUR ; 0.9434
03.12.2015 0:00:00 ; RUB ; 67.7
04.12.2015 0:00:00 ; BYR ; 18100
04.12.2015 0:00:00 ; EUR ; 0.919117647058823
04.12.2015 0:00:00 ; RUB ; 67.5
05.12.2015 0:00:00 ; BYR ; 18100
05.12.2015 0:00:00 ; EUR ; 0.9191
05.12.2015 0:00:00 ; RUB ; 67.5
06.12.2015 0:00:00 ; BYR ; 18100
06.12.2015 0:00:00 ; EUR ; 0.9191
06.12.2015 0:00:00 ; RUB ; 67.5
07.12.2015 0:00:00 ; BYR ; 18260
07.12.2015 0:00:00 ; EUR ; 0.9217
07.12.2015 0:00:00 ; RUB ; 68
08.12.2015 0:00:00 ; BYR ; 18310
08.12.2015 0:00:00 ; EUR ; 0.9217
08.12.2015 0:00:00 ; RUB ; 69.2
09.12.2015 0:00:00 ; BYR ; 18300
09.12.2015 0:00:00 ; EUR ; 0.9174
09.12.2015 0:00:00 ; RUB ; 69.3
10.12.2015 0:00:00 ; BYR ; 18300
10.12.2015 0:00:00 ; EUR ; 0.9107
10.12.2015 0:00:00 ; RUB ; 69
11.12.2015 0:00:00 ; BYR ; 18300
11.12.2015 0:00:00 ; EUR ; 0.9116
11.12.2015 0:00:00 ; RUB ; 69.5
12.12.2015 0:00:00 ; BYR ; 18300
12.12.2015 0:00:00 ; EUR ; 0.9091
12.12.2015 0:00:00 ; RUB ; 70
13.12.2015 0:00:00 ; BYR ; 18300
13.12.2015 0:00:00 ; EUR ; 0.9091
13.12.2015 0:00:00 ; RUB ; 70
14.12.2015 0:00:00 ; BYR ; 18350
14.12.2015 0:00:00 ; EUR ; 0.9124
14.12.2015 0:00:00 ; RUB ; 70.5
15.12.2015 0:00:00 ; BYR ; 18330
15.12.2015 0:00:00 ; EUR ; 0.9074
15.12.2015 0:00:00 ; RUB ; 70
16.12.2015 0:00:00 ; BYR ; 18330
16.12.2015 0:00:00 ; EUR ; 0.9132
16.12.2015 0:00:00 ; RUB ; 70.2
17.12.2015 0:00:00 ; BYR ; 18380
17.12.2015 0:00:00 ; EUR ; 0.9217
17.12.2015 0:00:00 ; RUB ; 70.6
18.12.2015 0:00:00 ; BYR ; 18400
18.12.2015 0:00:00 ; EUR ; 0.9208
18.12.2015 0:00:00 ; RUB ; 71.2
19.12.2015 0:00:00 ; BYR ; 18400
19.12.2015 0:00:00 ; EUR ; 0.9208
19.12.2015 0:00:00 ; RUB ; 71.2
20.12.2015 0:00:00 ; BYR ; 18400
20.12.2015 0:00:00 ; EUR ; 0.9208
20.12.2015 0:00:00 ; RUB ; 71.2
21.12.2015 0:00:00 ; BYR ; 18400
21.12.2015 0:00:00 ; EUR ; 0.9191
21.12.2015 0:00:00 ; RUB ; 71.2
22.12.2015 0:00:00 ; BYR ; 18400
22.12.2015 0:00:00 ; EUR ; 0.9166
22.12.2015 0:00:00 ; RUB ; 71.1
23.12.2015 0:00:00 ; BYR ; 18380
23.12.2015 0:00:00 ; EUR ; 0.9149
23.12.2015 0:00:00 ; RUB ; 71.1
24.12.2015 0:00:00 ; BYR ; 18350
24.12.2015 0:00:00 ; EUR ; 0.9149
24.12.2015 0:00:00 ; RUB ; 70.1
25.12.2015 0:00:00 ; BYR ; 18350
25.12.2015 0:00:00 ; EUR ; 0.9132
25.12.2015 0:00:00 ; RUB ; 70.5
26.12.2015 0:00:00 ; BYR ; 18350
26.12.2015 0:00:00 ; EUR ; 0.9132
26.12.2015 0:00:00 ; RUB ; 70.5
27.12.2015 0:00:00 ; BYR ; 18350
27.12.2015 0:00:00 ; EUR ; 0.9132
27.12.2015 0:00:00 ; RUB ; 70.5
28.12.2015 0:00:00 ; BYR ; 18400
28.12.2015 0:00:00 ; EUR ; 0.9116
28.12.2015 0:00:00 ; RUB ; 71
29.12.2015 0:00:00 ; BYR ; 18550
29.12.2015 0:00:00 ; EUR ; 0.9132
29.12.2015 0:00:00 ; RUB ; 72.2
30.12.2015 0:00:00 ; BYR ; 18600
30.12.2015 0:00:00 ; EUR ; 0.9149
30.12.2015 0:00:00 ; RUB ; 72.7
31.12.2015 0:00:00 ; BYR ; 18600
31.12.2015 0:00:00 ; EUR ; 0.9149
31.12.2015 0:00:00 ; RUB ; 72.7
01.01.2016 0:00:00 ; BYR ; 18700
01.01.2016 0:00:00 ; EUR ; 0.9191
01.01.2016 0:00:00 ; RUB ; 72.8
02.01.2016 0:00:00 ; BYR ; 18700
02.01.2016 0:00:00 ; EUR ; 0.9191
02.01.2016 0:00:00 ; RUB ; 72.8
03.01.2016 0:00:00 ; BYR ; 18700
03.01.2016 0:00:00 ; EUR ; 0.9191
03.01.2016 0:00:00 ; RUB ; 72.8
04.01.2016 0:00:00 ; BYR ; 18740
04.01.2016 0:00:00 ; EUR ; 0.9217
04.01.2016 0:00:00 ; RUB ; 72.8
05.01.2016 0:00:00 ; BYR ; 18740
05.01.2016 0:00:00 ; EUR ; 0.9259
05.01.2016 0:00:00 ; RUB ; 73.2
06.01.2016 0:00:00 ; BYR ; 18780
06.01.2016 0:00:00 ; EUR ; 0.932
06.01.2016 0:00:00 ; RUB ; 73.7
07.01.2016 0:00:00 ; BYR ; 18800
07.01.2016 0:00:00 ; EUR ; 0.91743119266055
07.01.2016 0:00:00 ; RUB ; 75
08.01.2016 0:00:00 ; BYR ; 18800
08.01.2016 0:00:00 ; EUR ; 0.91743119266055
08.01.2016 0:00:00 ; RUB ; 75
09.01.2016 0:00:00 ; BYR ; 18800
09.01.2016 0:00:00 ; EUR ; 0.91743119266055
09.01.2016 0:00:00 ; RUB ; 75
10.01.2016 0:00:00 ; BYR ; 18800
10.01.2016 0:00:00 ; EUR ; 0.91743119266055
10.01.2016 0:00:00 ; RUB ; 75
11.01.2016 0:00:00 ; BYR ; 19100
11.01.2016 0:00:00 ; EUR ; 0.9174
11.01.2016 0:00:00 ; RUB ; 75.5
12.01.2016 0:00:00 ; BYR ; 19250
12.01.2016 0:00:00 ; EUR ; 0.9174
12.01.2016 0:00:00 ; RUB ; 76.5
13.01.2016 0:00:00 ; BYR ; 19350
13.01.2016 0:00:00 ; EUR ; 0.9234
13.01.2016 0:00:00 ; RUB ; 76.5
14.01.2016 0:00:00 ; BYR ; 19690
14.01.2016 0:00:00 ; EUR ; 0.92
14.01.2016 0:00:00 ; RUB ; 76.5
15.01.2016 0:00:00 ; BYR ; 19900
15.01.2016 0:00:00 ; EUR ; 0.9174
15.01.2016 0:00:00 ; RUB ; 77.5
16.01.2016 0:00:00 ; BYR ; 20200
16.01.2016 0:00:00 ; EUR ; 0.9174
16.01.2016 0:00:00 ; RUB ; 77.7
17.01.2016 0:00:00 ; BYR ; 20200
17.01.2016 0:00:00 ; EUR ; 0.9174
17.01.2016 0:00:00 ; RUB ; 77.7
18.01.2016 0:00:00 ; BYR ; 20400
18.01.2016 0:00:00 ; EUR ; 0.9183
18.01.2016 0:00:00 ; RUB ; 78.8
19.01.2016 0:00:00 ; BYR ; 20500
19.01.2016 0:00:00 ; EUR ; 0.9183
19.01.2016 0:00:00 ; RUB ; 78.5
20.01.2016 0:00:00 ; BYR ; 20500
20.01.2016 0:00:00 ; EUR ; 0.9158
20.01.2016 0:00:00 ; RUB ; 80
21.01.2016 0:00:00 ; BYR ; 22000
21.01.2016 0:00:00 ; EUR ; 0.9242
21.01.2016 0:00:00 ; RUB ; 84
22.01.2016 0:00:00 ; BYR ; 21520
22.01.2016 0:00:00 ; EUR ; 0.9259
22.01.2016 0:00:00 ; RUB ; 78.5
23.01.2016 0:00:00 ; BYR ; 21520
23.01.2016 0:00:00 ; EUR ; 0.9259
23.01.2016 0:00:00 ; RUB ; 78.5
24.01.2016 0:00:00 ; BYR ; 21520
24.01.2016 0:00:00 ; EUR ; 0.9259
24.01.2016 0:00:00 ; RUB ; 78.5
25.01.2016 0:00:00 ; BYR ; 21150
25.01.2016 0:00:00 ; EUR ; 0.9259
25.01.2016 0:00:00 ; RUB ; 79.5
26.01.2016 0:00:00 ; BYR ; 21150
26.01.2016 0:00:00 ; EUR ; 0.9242
26.01.2016 0:00:00 ; RUB ; 81
27.01.2016 0:00:00 ; BYR ; 21150
27.01.2016 0:00:00 ; EUR ; 0.92
27.01.2016 0:00:00 ; RUB ; 79
28.01.2016 0:00:00 ; BYR ; 21000
28.01.2016 0:00:00 ; EUR ; 0.9183
28.01.2016 0:00:00 ; RUB ; 77
29.01.2016 0:00:00 ; BYR ; 20900
29.01.2016 0:00:00 ; EUR ; 0.9217
29.01.2016 0:00:00 ; RUB ; 75.5
30.01.2016 0:00:00 ; BYR ; 20900
30.01.2016 0:00:00 ; EUR ; 0.9234
30.01.2016 0:00:00 ; RUB ; 75.5
31.01.2016 0:00:00 ; BYR ; 20900
31.01.2016 0:00:00 ; EUR ; 0.9234
31.01.2016 0:00:00 ; RUB ; 75.5
01.02.2016 0:00:00 ; BYR ; 21000
01.02.2016 0:00:00 ; EUR ; 0.9191
01.02.2016 0:00:00 ; RUB ; 76
02.02.2016 0:00:00 ; BYR ; 21560
02.02.2016 0:00:00 ; EUR ; 0.9191
02.02.2016 0:00:00 ; RUB ; 78
03.02.2016 0:00:00 ; BYR ; 21430
03.02.2016 0:00:00 ; EUR ; 0.9174
03.02.2016 0:00:00 ; RUB ; 78.5
04.02.2016 0:00:00 ; BYR ; 21550
04.02.2016 0:00:00 ; EUR ; 0.8937
04.02.2016 0:00:00 ; RUB ; 76.5
05.02.2016 0:00:00 ; BYR ; 21700
05.02.2016 0:00:00 ; EUR ; 0.8937
05.02.2016 0:00:00 ; RUB ; 77.3
06.02.2016 0:00:00 ; BYR ; 21700
06.02.2016 0:00:00 ; EUR ; 0.896860986547085
06.02.2016 0:00:00 ; RUB ; 77.3
07.02.2016 0:00:00 ; BYR ; 21700
07.02.2016 0:00:00 ; EUR ; 0.8969
07.02.2016 0:00:00 ; RUB ; 77.3
08.02.2016 0:00:00 ; BYR ; 21700
08.02.2016 0:00:00 ; EUR ; 0.8945
08.02.2016 0:00:00 ; RUB ; 77
09.02.2016 0:00:00 ; BYR ; 22000
09.02.2016 0:00:00 ; EUR ; 0.8929
09.02.2016 0:00:00 ; RUB ; 78.4
10.02.2016 0:00:00 ; BYR ; 22000
10.02.2016 0:00:00 ; EUR ; 0.8929
10.02.2016 0:00:00 ; RUB ; 79
11.02.2016 0:00:00 ; BYR ; 22000
11.02.2016 0:00:00 ; EUR ; 0.8834
11.02.2016 0:00:00 ; RUB ; 79.5
12.02.2016 0:00:00 ; BYR ; 22100
12.02.2016 0:00:00 ; EUR ; 0.8865
12.02.2016 0:00:00 ; RUB ; 79
13.02.2016 0:00:00 ; BYR ; 22100
13.02.2016 0:00:00 ; EUR ; 0.8889
13.02.2016 0:00:00 ; RUB ; 78.4
14.02.2016 0:00:00 ; BYR ; 22100
14.02.2016 0:00:00 ; EUR ; 0.8889
14.02.2016 0:00:00 ; RUB ; 78.4
15.02.2016 0:00:00 ; BYR ; 21900
15.02.2016 0:00:00 ; EUR ; 0.8969
15.02.2016 0:00:00 ; RUB ; 77.8
16.02.2016 0:00:00 ; BYR ; 21800
16.02.2016 0:00:00 ; EUR ; 0.8985
16.02.2016 0:00:00 ; RUB ; 76.8
17.02.2016 0:00:00 ; BYR ; 21950
17.02.2016 0:00:00 ; EUR ; 0.8985
17.02.2016 0:00:00 ; RUB ; 77.5
18.02.2016 0:00:00 ; BYR ; 21750
18.02.2016 0:00:00 ; EUR ; 0.8993
18.02.2016 0:00:00 ; RUB ; 75.8
19.02.2016 0:00:00 ; BYR ; 21750
19.02.2016 0:00:00 ; EUR ; 0.9009
19.02.2016 0:00:00 ; RUB ; 76.8
20.02.2016 0:00:00 ; BYR ; 21750
20.02.2016 0:00:00 ; EUR ; 0.8993
20.02.2016 0:00:00 ; RUB ; 77.2
21.02.2016 0:00:00 ; BYR ; 21750
21.02.2016 0:00:00 ; EUR ; 0.8993
21.02.2016 0:00:00 ; RUB ; 77.2
22.02.2016 0:00:00 ; BYR ; 21700
22.02.2016 0:00:00 ; EUR ; 0.9074
22.02.2016 0:00:00 ; RUB ; 76.4
23.02.2016 0:00:00 ; BYR ; 21600
23.02.2016 0:00:00 ; EUR ; 0.9091
23.02.2016 0:00:00 ; RUB ; 75.9
24.02.2016 0:00:00 ; BYR ; 21700
24.02.2016 0:00:00 ; EUR ; 0.9091
24.02.2016 0:00:00 ; RUB ; 76.4
25.02.2016 0:00:00 ; BYR ; 21650
25.02.2016 0:00:00 ; EUR ; 0.9074
25.02.2016 0:00:00 ; RUB ; 76.3
26.02.2016 0:00:00 ; BYR ; 21500
26.02.2016 0:00:00 ; EUR ; 0.9074
26.02.2016 0:00:00 ; RUB ; 75.1
27.02.2016 0:00:00 ; BYR ; 21500
27.02.2016 0:00:00 ; EUR ; 0.9149
27.02.2016 0:00:00 ; RUB ; 76.1
28.02.2016 0:00:00 ; BYR ; 21500
28.02.2016 0:00:00 ; EUR ; 0.9149
28.02.2016 0:00:00 ; RUB ; 76.1
29.02.2016 0:00:00 ; BYR ; 21450
29.02.2016 0:00:00 ; EUR ; 0.9174
29.02.2016 0:00:00 ; RUB ; 75.9
01.03.2016 0:00:00 ; BYR ; 21350
01.03.2016 0:00:00 ; EUR ; 0.92
01.03.2016 0:00:00 ; RUB ; 73.9
02.03.2016 0:00:00 ; BYR ; 21300
02.03.2016 0:00:00 ; EUR ; 0.9208
02.03.2016 0:00:00 ; RUB ; 73.7
03.03.2016 0:00:00 ; BYR ; 21300
03.03.2016 0:00:00 ; EUR ; 0.9149
03.03.2016 0:00:00 ; RUB ; 73.7
04.03.2016 0:00:00 ; BYR ; 21250
04.03.2016 0:00:00 ; EUR ; 0.9124
04.03.2016 0:00:00 ; RUB ; 73.2
05.03.2016 0:00:00 ; BYR ; 21100
05.03.2016 0:00:00 ; EUR ; 0.9091
05.03.2016 0:00:00 ; RUB ; 72
06.03.2016 0:00:00 ; BYR ; 21150
06.03.2016 0:00:00 ; EUR ; 0.9091
06.03.2016 0:00:00 ; RUB ; 72
07.03.2016 0:00:00 ; BYR ; 21150
07.03.2016 0:00:00 ; EUR ; 0.9091
07.03.2016 0:00:00 ; RUB ; 72
08.03.2016 0:00:00 ; BYR ; 21150
08.03.2016 0:00:00 ; EUR ; 0.9091
08.03.2016 0:00:00 ; RUB ; 72
09.03.2016 0:00:00 ; BYR ; 21040
09.03.2016 0:00:00 ; EUR ; 0.9107
09.03.2016 0:00:00 ; RUB ; 72.4
10.03.2016 0:00:00 ; BYR ; 20840
10.03.2016 0:00:00 ; EUR ; 0.9107
10.03.2016 0:00:00 ; RUB ; 71.1
11.03.2016 0:00:00 ; BYR ; 20720
11.03.2016 0:00:00 ; EUR ; 0.8993
11.03.2016 0:00:00 ; RUB ; 70.3
12.03.2016 0:00:00 ; BYR ; 20750
12.03.2016 0:00:00 ; EUR ; 0.8969
12.03.2016 0:00:00 ; RUB ; 69.9
13.03.2016 0:00:00 ; BYR ; 20750
13.03.2016 0:00:00 ; EUR ; 0.8969
13.03.2016 0:00:00 ; RUB ; 69.9
14.03.2016 0:00:00 ; BYR ; 20750
14.03.2016 0:00:00 ; EUR ; 0.9009
14.03.2016 0:00:00 ; RUB ; 70.7
15.03.2016 0:00:00 ; BYR ; 20750
15.03.2016 0:00:00 ; EUR ; 0.9017
15.03.2016 0:00:00 ; RUB ; 71.3
16.03.2016 0:00:00 ; BYR ; 20750
16.03.2016 0:00:00 ; EUR ; 0.9025
16.03.2016 0:00:00 ; RUB ; 71
17.03.2016 0:00:00 ; BYR ; 20390
17.03.2016 0:00:00 ; EUR ; 0.8889
17.03.2016 0:00:00 ; RUB ; 68.5
18.03.2016 0:00:00 ; BYR ; 20290
18.03.2016 0:00:00 ; EUR ; 0.8865
18.03.2016 0:00:00 ; RUB ; 68.5
19.03.2016 0:00:00 ; BYR ; 20290
19.03.2016 0:00:00 ; EUR ; 0.8873
19.03.2016 0:00:00 ; RUB ; 68.3
20.03.2016 0:00:00 ; BYR ; 20290
20.03.2016 0:00:00 ; EUR ; 0.8873
20.03.2016 0:00:00 ; RUB ; 68.3
21.03.2016 0:00:00 ; BYR ; 20350
21.03.2016 0:00:00 ; EUR ; 0.8889
21.03.2016 0:00:00 ; RUB ; 68.8
22.03.2016 0:00:00 ; BYR ; 20300
22.03.2016 0:00:00 ; EUR ; 0.8913
22.03.2016 0:00:00 ; RUB ; 68
23.03.2016 0:00:00 ; BYR ; 20200
23.03.2016 0:00:00 ; EUR ; 0.8937
23.03.2016 0:00:00 ; RUB ; 67.7
24.03.2016 0:00:00 ; BYR ; 20320
24.03.2016 0:00:00 ; EUR ; 0.896057347670251
24.03.2016 0:00:00 ; RUB ; 69
25.03.2016 0:00:00 ; BYR ; 20250
